,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
59,59,13,cyan_back,12,2,sthānā,sthāna,,f. sg. nom.,5,6,,6,11,17
60,60,14,cyan_back,12,2,sthān,stha,,m. pl. acc.,4,5,,6,10,16
61,61,14,light_blue_back,16,2,eṣu,idam,,n. pl. loc.,3,3,,10,13,19
62,62,14,light_blue_back,16,2,eṣu,idam,,m. pl. loc.,3,3,,10,13,19
63,63,15,cyan_back,12,2,sthā,stha,,f. sg. nom.,3,4,,6,9,15
64,64,16,yellow_back,12,2,stha,stha,,iic.,3,4,,6,9,15
65,65,17,deep_sky_back,14,2,āneṣu,āna,,m. pl. loc.,5,5,,8,13,19
66,66,17,deep_sky_back,14,2,āneṣu,āna,,n. pl. loc.,5,5,,8,13,19
67,67,18,yellow_back,14,2,āna,āna,,iic.,3,3,,8,11,17
68,68,19,deep_sky_back,14,2,ānā,āna,,f. sg. nom.,3,3,,8,11,17
69,69,20,carmin_back,14,2,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,8,11,17
70,70,20,carmin_back,14,2,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,8,11,17
71,71,20,carmin_back,14,2,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,8,11,17
72,72,21,yellow_back,14,2,a,a,,iic.,1,1,,8,9,15
