,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
42,42,5,lawngreen_back,24,4,raṇye,raṇya,,f. du. voc.,5,5,{ pfp. [1,1,6,29
43,43,5,lawngreen_back,24,4,raṇye,raṇya,,f. sg. voc.,5,5,{ pfp. [1,1,6,29
44,44,5,lawngreen_back,24,4,raṇye,raṇya,,n. du. voc.,5,5,{ pfp. [1,1,6,29
45,45,5,lawngreen_back,24,4,raṇye,raṇya,,f. du. voc.,5,5,{ ca. pfp. [1,1,6,29
46,46,5,lawngreen_back,24,4,raṇye,raṇya,,f. sg. voc.,5,5,{ ca. pfp. [1,1,6,29
47,47,5,lawngreen_back,24,4,raṇye,raṇya,,n. du. voc.,5,5,{ ca. pfp. [1,1,6,29
48,48,5,lawngreen_back,40,6,āsa,āsa,,n. sg. voc.,3,3, sence of lemma = 2,3,6,43
49,49,6,carmin_back,40,6,asa,as,,imp. [1] ac. sg. 2,3,3, sence of lemma = 2,3,6,43
50,50,7,carmin_back,40,6,āsa,as,,pft. ac. pl. 2,3,3, sence of lemma = 1,3,6,43
51,51,7,carmin_back,40,6,āsa,as,,pft. ac. sg. 3,3,3, sence of lemma = 1,3,6,43
52,52,7,carmin_back,40,6,āsa,as,,pft. ac. sg. 1,3,3, sence of lemma = 1,3,6,43
53,53,7,carmin_back,40,6,āsa,as,,pft. ac. pl. 2,3,3, sence of lemma = 2,3,6,43
54,54,7,carmin_back,40,6,āsa,as,,pft. ac. sg. 3,3,3, sence of lemma = 2,3,6,43
55,55,7,carmin_back,40,6,āsa,as,,pft. ac. sg. 1,3,3, sence of lemma = 2,3,6,43
