,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
48,48,5,yellow_back,56,7,ārabdha,ā-rabdha,,iic.,6,7,{ pp. }[ā-rabh,3,9,62
49,49,6,carmin_back,8,2,āma,am,,pft. ac. pl. 2,3,3,,2,5,11
50,50,6,carmin_back,8,2,āma,am,,pft. ac. sg. 3,3,3,,2,5,11
51,51,6,carmin_back,8,2,āma,am,,pft. ac. sg. 1,3,3,,2,5,11
52,52,6,yellow_back,11,2,ha,han,,iic.,2,2, sence of lemma = 2,5,7,13
53,53,6,yellow_back,56,7,a,a,,iic.,1,1,,3,4,57
54,54,7,yellow_back,8,2,a,a,,iic.,1,1,,2,3,9
55,55,7,mauve_back,11,2,ha,ha,,part.,2,2,,5,7,13
56,56,8,lawngreen_back,11,2,hā,hā,,ind.,2,2, sence of lemma = 3,5,7,13
57,57,9,deep_sky_back,12,2,īśvarau,īśvara,,m. du. acc.,6,7,,6,12,18
58,58,9,deep_sky_back,12,2,īśvarau,īśvara,,m. du. nom.,6,7,,6,12,18
59,59,10,lawngreen_back,12,2,īśvarau,īśvara,,m. du. voc.,6,7,,6,12,18
