,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
52,52,6,lawngreen_back,24,3,are,ara,,f. du. voc.,3,3,,9,12,27
53,53,6,lawngreen_back,24,3,are,ara,,f. sg. voc.,3,3,,9,12,27
54,54,6,lawngreen_back,24,3,are,ari,,m. sg. voc.,3,3,,9,12,27
55,55,6,lawngreen_back,24,3,are,ari,,f. sg. voc.,3,3,,9,12,27
56,56,6,lawngreen_back,24,3,are,arin,,m. sg. voc.,3,3,,9,12,27
57,57,7,yellow_back,15,3,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,18
58,58,7,cyan_back,18,3,alān,ala,,m. pl. acc.,4,4,,3,7,22
59,59,7,cyan_back,23,3,gare,gara,,f. du. acc.,4,4,,8,12,27
60,60,7,cyan_back,23,3,gare,gara,,f. du. nom.,4,4,,8,12,27
61,61,8,cyan_back,18,3,ālān,āla,,m. pl. acc.,4,4,,3,7,22
62,62,8,lawngreen_back,23,3,gare,gara,,n. du. voc.,4,4,,8,12,27
63,63,9,carmin_back,18,3,alān,lā,,impft. [2] ac. pl. 3,4,4,,3,7,22
64,64,9,lawngreen_back,23,3,gare,gara,,f. du. voc.,4,4,,8,12,27
65,65,9,lawngreen_back,23,3,gare,gara,,f. sg. voc.,4,4,,8,12,27
66,66,10,yellow_back,18,3,ala,ala,,iic.,3,3,,3,6,21
67,67,10,yellow_back,21,3,naga,naga,,iic.,4,4,,6,10,25
68,68,10,lawngreen_back,25,3,re,rā,,f. du. voc.,2,2, sence of lemma = 2,10,12,27
69,69,10,lawngreen_back,25,3,re,rā,,f. sg. voc.,2,2, sence of lemma = 2,10,12,27
70,70,11,yellow_back,18,3,āla,āla,,iic.,3,3,,3,6,21
71,71,11,mauve_back,21,3,na,na,,part.,2,2,,6,8,23
72,72,11,yellow_back,23,3,ga,ga,,iic.,2,2, sence of lemma = 1,8,10,25
73,73,11,yellow_back,23,3,ga,ga,,iic.,2,2, sence of lemma = 2,8,10,25
74,74,12,cyan_back,18,3,alā,ala,,f. sg. nom.,3,3,,3,6,21
75,75,13,cyan_back,18,3,ālā,āla,,f. sg. nom.,3,3,,3,6,21
76,76,14,yellow_back,18,3,a,a,,iic.,1,1,,3,4,19
77,77,14,yellow_back,20,3,āna,āna,,iic.,3,3,,5,8,23
78,78,15,carmin_back,20,3,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,5,8,23
79,79,15,carmin_back,20,3,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,5,8,23
80,80,15,carmin_back,20,3,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,5,8,23
81,81,16,yellow_back,20,3,an,an,,iic.,2,2, sence of lemma = 1,5,7,22
82,82,17,yellow_back,20,3,a,a,,iic.,1,1,,5,6,21
