,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
55,55,8,lawngreen_back,20,2,rāḥ,rā,,m. pl. voc.,3,3, sence of lemma = 2,14,17,23
56,56,8,lawngreen_back,20,2,rāḥ,rā,,m. sg. voc.,3,3, sence of lemma = 2,14,17,23
57,57,8,lawngreen_back,20,2,rāḥ,rā,,f. pl. voc.,3,3, sence of lemma = 2,14,17,23
58,58,9,yellow_back,15,2,at,ad,,iic.,2,2, sence of lemma = 2,9,11,17
59,59,9,yellow_back,18,2,bha,bha,,iic.,2,3,,12,14,20
60,60,10,deep_sky_back,19,2,arāḥ,ara,,m. pl. nom.,4,4,,13,17,23
61,61,10,deep_sky_back,19,2,arāḥ,ara,,f. pl. acc.,4,4,,13,17,23
62,62,10,deep_sky_back,19,2,arāḥ,ara,,f. pl. nom.,4,4,,13,17,23
63,63,11,deep_sky_back,19,2,ārāḥ,āra,,m. pl. nom.,4,4,,13,17,23
64,64,11,deep_sky_back,19,2,ārāḥ,āra,,f. pl. acc.,4,4,,13,17,23
65,65,11,deep_sky_back,19,2,ārāḥ,āra,,f. pl. nom.,4,4,,13,17,23
66,66,12,lawngreen_back,19,2,arāḥ,ara,,m. pl. voc.,4,4,,13,17,23
67,67,12,lawngreen_back,19,2,arāḥ,ara,,f. pl. voc.,4,4,,13,17,23
68,68,13,lawngreen_back,19,2,ārāḥ,āra,,m. pl. voc.,4,4,,13,17,23
69,69,13,lawngreen_back,19,2,ārāḥ,āra,,f. pl. voc.,4,4,,13,17,23
70,70,14,carmin_back,19,2,arāḥ,rā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,13,17,23
71,71,15,yellow_back,19,2,a,a,,iic.,1,1,,13,14,20
