,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
31,31,2,yellow_back,37,5,ārogya,ārogya,,iic.,6,6,,4,10,43
32,32,2,light_blue_back,45,5,kam,kim,,m. sg. acc.,3,3,,12,15,48
33,33,2,lawngreen_back,49,6,kāmayantaḥ,kāmayat,,m. pl. voc.,10,10,{ ca. ppr. ac. }[kam,0,10,59
34,34,2,yellow_back,74,9,rāja,rājan,,iic.,4,4,,0,4,78
35,35,2,orange_back,85,11,samedhayām,sam-edh,,ca. per. pft.,9,10,,0,9,94
36,36,2,carmin_back,94,11,āsuḥ,as,,pft. ac. pl. 3,4,4, sence of lemma = 1,9,13,98
37,37,2,carmin_back,94,11,āsuḥ,as,,pft. ac. pl. 3,4,4, sence of lemma = 2,9,13,98
38,38,3,deep_sky_back,11,2,araḥ,ara,,m. sg. nom.,4,4,,7,11,15
39,39,3,deep_sky_back,25,4,śiśū,śiśu,,m. du. acc.,4,4,,0,4,29
40,40,3,deep_sky_back,25,4,śiśū,śiśu,,m. du. nom.,4,4,,0,4,29
41,41,3,carmin_back,33,5,āyuḥ,ā-yā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,37
42,42,3,yellow_back,37,5,ārogya,ā-rogya,,iic.,6,6,{ pfp. [1,4,10,43
43,43,3,yellow_back,49,6,kāma,kāma,,iic.,4,4,,0,4,53
44,44,3,deep_sky_back,53,6,yantaḥ,yat,,m. pl. nom.,6,6,{ ppr. [2 sence of lemma = 2,4,10,59
45,45,3,deep_sky_back,74,9,rājā,rājan,,m. sg. nom.,4,4,,0,4,78
46,46,3,carmin_back,85,11,samedhaya,sam-edh,,ca. imp. ac. sg. 2,8,9,,0,8,93
47,47,3,deep_sky_back,94,11,asuḥ,asu,,m. sg. nom.,4,4,,9,13,98
48,48,4,deep_sky_back,11,2,āraḥ,āra,,m. sg. nom.,4,4,,7,11,15
49,49,4,deep_sky_back,28,4,ūnām,ūna,,f. sg. acc.,4,4,,3,7,32
50,50,4,yellow_back,33,5,āyu,āyu,,iic.,3,3, sence of lemma = 1,0,3,36
51,51,4,cyan_back,36,5,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,3,5,38
52,52,4,cyan_back,36,5,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,3,5,38
53,53,4,deep_sky_back,38,5,rogyā,rogya,,f. sg. nom.,5,5,{ pfp. [1,5,10,43
54,54,4,deep_sky_back,49,6,kāme,kāma,,m. sg. loc.,4,4,,0,4,53
55,55,4,deep_sky_back,49,6,kāme,kāma,,n. du. acc.,4,4,,0,4,53
56,56,4,deep_sky_back,49,6,kāme,kāma,,n. du. nom.,4,4,,0,4,53
57,57,4,deep_sky_back,49,6,kāme,kāma,,n. sg. loc.,4,4,,0,4,53
58,58,4,deep_sky_back,49,6,kāme,kāma,,f. du. acc.,4,4,,0,4,53
59,59,4,deep_sky_back,49,6,kāme,kāma,,f. du. nom.,4,4,,0,4,53
60,60,4,lawngreen_back,53,6,yantaḥ,yantṛ,,m. sg. voc.,6,6,,4,10,59
61,61,4,carmin_back,74,9,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,78
62,62,4,carmin_back,85,11,samedhe,sam-edh,,pft. md. sg. 3,6,7,,0,6,91
63,63,4,carmin_back,85,11,samedhe,sam-edh,,pft. md. sg. 1,6,7,,0,6,91
64,64,4,carmin_back,85,11,samedhe,sam-edh,,pr. [1] md. sg. 1,6,7,,0,6,91
65,65,4,yellow_back,92,11,āma,āma,,iic.,3,3,,7,10,95
66,66,5,carmin_back,11,2,āraḥ,ṛ,,aor. [2] ac. sg. 2,4,4,,7,11,15
67,67,5,yellow_back,36,5,rā,rā,,iic.,2,2, sence of lemma = 2,3,5,38
68,68,5,yellow_back,38,5,rogya,rogya,,iic.,5,5,{ pfp. [1,5,10,43
69,69,5,light_blue_back,49,6,kām,kim,,f. sg. acc.,3,3,,0,3,52
70,70,5,deep_sky_back,52,6,ayantaḥ,ayat,,m. pl. nom.,7,7,{ ppr. [1,3,10,59
71,71,5,deep_sky_back,77,9,ānam,āna,,m. sg. acc.,4,4,,3,7,81
72,72,5,deep_sky_back,77,9,ānam,āna,,n. sg. acc.,4,4,,3,7,81
73,73,5,deep_sky_back,77,9,ānam,āna,,n. sg. nom.,4,4,,3,7,81
74,74,5,deep_sky_back,85,11,same,sama,,m. sg. loc.,4,4,,0,4,89
75,75,5,deep_sky_back,85,11,same,sama,,n. du. acc.,4,4,,0,4,89
76,76,5,deep_sky_back,85,11,same,sama,,n. du. nom.,4,4,,0,4,89
77,77,5,deep_sky_back,85,11,same,sama,,n. sg. loc.,4,4,,0,4,89
78,78,5,deep_sky_back,85,11,same,sama,,f. du. acc.,4,4,,0,4,89
79,79,5,deep_sky_back,85,11,same,sama,,f. du. nom.,4,4,,0,4,89
80,80,5,deep_sky_back,85,11,same,samā,,f. du. acc.,4,4,,0,4,89
81,81,5,deep_sky_back,85,11,same,samā,,f. du. nom.,4,4,,0,4,89
82,82,5,carmin_back,89,11,dhayāma,dhā,,imp. [4] ac. pl. 1,6,7, sence of lemma = 2,4,10,95
83,83,6,deep_sky_back,37,5,ārogyā,ā-rogya,,f. sg. nom.,6,6,{ pfp. [1,4,10,43
84,84,6,light_blue_back,49,6,kā,kim,,f. sg. nom.,2,2,,0,2,51
85,85,6,deep_sky_back,51,6,mayantaḥ,mayat,,m. pl. nom.,8,8,{ ppr. [1,2,10,59
86,86,6,carmin_back,77,9,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,3,7,81
87,87,6,carmin_back,89,11,dhaya,dhā,,imp. [4] ac. sg. 2,4,5, sence of lemma = 2,4,8,93
88,88,6,cyan_back,94,11,asuḥ,asu,,f. sg. nom.,4,4,,9,13,98
89,89,7,deep_sky_back,37,5,arogyā,arogya,,f. sg. nom.,6,6,,4,10,43
90,90,7,deep_sky_back,50,6,āmayantaḥ,āmayat,,m. pl. nom.,9,9,{ ca. ppr. ac. }[am,1,10,59
91,91,7,deep_sky_back,92,11,āmā,āma,,f. sg. nom.,3,3,,7,10,95
92,92,8,cyan_back,37,5,ārogyā,ārogya,,f. sg. nom.,6,6,,4,10,43
93,93,8,lawngreen_back,50,6,āmayantaḥ,āmayat,,m. pl. voc.,9,9,{ ca. ppr. ac. }[am,1,10,59
94,94,8,carmin_back,92,11,ama,am,,imp. [1] ac. sg. 2,3,3,,7,10,95
95,95,9,yellow_back,37,5,a,a,,iic.,1,1,,4,5,38
96,96,9,yellow_back,38,5,rogi,rogin,,iic.,4,4,,5,9,42
97,97,9,deep_sky_back,42,5,ādikam,ādi,,m. sg. acc.,6,6,,9,15,48
98,98,9,yellow_back,50,6,āma,āma,,iic.,3,3,,1,4,53
99,99,9,lawngreen_back,53,6,yantaḥ,yat,,m. pl. voc.,6,6,{ ppr. [2 sence of lemma = 2,4,10,59
100,100,9,carmin_back,92,11,āma,am,,pft. ac. pl. 2,3,3,,7,10,95
101,101,9,carmin_back,92,11,āma,am,,pft. ac. sg. 3,3,3,,7,10,95
102,102,9,carmin_back,92,11,āma,am,,pft. ac. sg. 1,3,3,,7,10,95
103,103,10,deep_sky_back,38,5,rogi,rogin,,n. sg. acc.,4,4,,5,9,42
104,104,10,deep_sky_back,38,5,rogi,rogin,,n. sg. nom.,4,4,,5,9,42
105,105,10,deep_sky_back,42,5,ādi,ādi,,n. sg. acc.,3,3,,9,12,45
106,106,10,deep_sky_back,42,5,ādi,ādi,,n. sg. nom.,3,3,,9,12,45
107,107,10,deep_sky_back,42,5,ādi,ādin,,n. sg. acc.,3,3,,9,12,45
108,108,10,deep_sky_back,42,5,ādi,ādin,,n. sg. nom.,3,3,,9,12,45
109,109,10,deep_sky_back,50,6,āme,āma,,m. sg. loc.,3,3,,1,4,53
110,110,10,deep_sky_back,50,6,āme,āma,,n. du. acc.,3,3,,1,4,53
111,111,10,deep_sky_back,50,6,āme,āma,,n. du. nom.,3,3,,1,4,53
112,112,10,deep_sky_back,50,6,āme,āma,,n. sg. loc.,3,3,,1,4,53
113,113,10,deep_sky_back,50,6,āme,āma,,f. du. acc.,3,3,,1,4,53
114,114,10,deep_sky_back,50,6,āme,āma,,f. du. nom.,3,3,,1,4,53
115,115,10,mauve_back,54,6,antaḥ,antar,,adv.,5,5,,5,10,59
116,116,10,mauve_back,54,6,antaḥ,antar,,prep.,5,5,,5,10,59
117,117,10,mauve_back,92,11,amā,amā,,adv.,3,3,,7,10,95
118,118,11,deep_sky_back,38,5,rogī,rogin,,m. sg. nom.,4,4,,5,9,42
119,119,11,cyan_back,42,5,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,9,12,45
120,120,11,cyan_back,42,5,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,9,12,45
121,121,11,cyan_back,42,5,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,9,12,45
122,122,11,carmin_back,50,6,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,53
123,123,11,deep_sky_back,54,6,antaḥ,anta,,m. sg. nom.,5,5,,5,10,59
124,124,11,orange_back,92,11,amā,amā,,iiv.,3,3,,7,10,95
125,125,12,carmin_back,50,6,āma,am,,pft. ac. pl. 2,3,3,,1,4,53
126,126,12,carmin_back,50,6,āma,am,,pft. ac. sg. 3,3,3,,1,4,53
127,127,12,carmin_back,50,6,āma,am,,pft. ac. sg. 1,3,3,,1,4,53
128,128,12,carmin_back,94,11,āsuḥ,as,,pft. ac. pl. 3,4,4, sence of lemma = 1,9,13,98
129,129,13,yellow_back,50,6,a,a,,iic.,1,1,,1,2,51
130,130,13,lawngreen_back,51,6,mayantaḥ,mayat,,m. pl. voc.,8,8,{ ppr. [1,2,10,59
131,131,14,light_blue_back,51,6,me,asmad,,m. sg. g.,2,2,,2,4,53
132,132,14,light_blue_back,51,6,me,asmad,,m. sg. dat.,2,2,,2,4,53
133,133,15,lawngreen_back,52,6,ayantaḥ,ayat,,m. pl. voc.,7,7,{ ppr. [1,3,10,59
134,134,16,yellow_back,52,6,a,a,,iic.,1,1,,3,4,53
