,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
35,35,3,deep_sky_back,8,2,gaṅgā,gaṅgā,,f. sg. nom.,5,5,,0,5,13
36,36,3,deep_sky_back,14,2,īram,īra,,m. sg. acc.,4,4,,6,10,18
37,37,3,yellow_back,31,4,viś,viś,,iic.,3,3, sence of lemma = 2,5,8,34
38,38,3,cyan_back,34,4,rām,rā,,m. pl. g.,3,3, sence of lemma = 2,8,11,37
39,39,3,cyan_back,34,4,rām,rā,,m. sg. acc.,3,3, sence of lemma = 2,8,11,37
40,40,3,cyan_back,34,4,rām,rā,,f. sg. acc.,3,3, sence of lemma = 2,8,11,37
41,41,3,light_blue_back,37,4,tāḥ,tad,,f. pl. acc.,3,3,,11,14,40
42,42,3,light_blue_back,37,4,tāḥ,tad,,f. pl. nom.,3,3,,11,14,40
43,43,4,cyan_back,4,1,adā,ada,,f. sg. nom.,3,3,,4,7,7
44,44,4,cyan_back,4,1,adā,ad,,m. sg. i.,3,3, sence of lemma = 2,4,7,7
45,45,4,cyan_back,4,1,adā,ad,,n. sg. i.,3,3, sence of lemma = 2,4,7,7
46,46,4,cyan_back,4,1,adā,ad,,f. sg. i.,3,3, sence of lemma = 2,4,7,7
47,47,4,mauve_back,12,2,ati,ati,,prep.,3,3,,4,7,15
48,48,4,mauve_back,12,2,ati,ati,,adv.,3,3,,4,7,15
49,49,4,cyan_back,34,4,rā,rā,,m. sg. i.,2,2, sence of lemma = 2,8,10,36
50,50,4,cyan_back,34,4,rā,rā,,f. sg. nom.,2,2, sence of lemma = 2,8,10,36
51,51,5,cyan_back,4,1,ādā,āda,,f. sg. nom.,3,3,,4,7,7
52,52,5,pink_back,12,2,ati,ati,,iic.,3,3,,4,7,15
53,53,5,yellow_back,34,4,rā,rā,,iic.,2,2, sence of lemma = 2,8,10,36
54,54,6,yellow_back,12,2,a,a,,iic.,1,1,,4,5,13
55,55,6,mauve_back,14,2,iram,irā,,ind.,4,4,,6,10,18
56,56,6,deep_sky_back,35,4,āntāḥ,ānta,,f. pl. acc.,5,5,{ pp. }[am,9,14,40
57,57,6,deep_sky_back,35,4,āntāḥ,ānta,,f. pl. nom.,5,5,{ pp. }[am,9,14,40
58,58,6,deep_sky_back,35,4,āntāḥ,ānta,,m. pl. nom.,5,5,{ pp. }[am,9,14,40
59,59,7,mauve_back,14,2,īram,īra,,ind.,4,4,,6,10,18
60,60,7,lawngreen_back,35,4,āntāḥ,ānta,,f. pl. voc.,5,5,{ pp. }[am,9,14,40
61,61,7,lawngreen_back,35,4,āntāḥ,ānta,,m. pl. voc.,5,5,{ pp. }[am,9,14,40
62,62,8,deep_sky_back,35,4,antāḥ,anta,,m. pl. nom.,5,5,,9,14,40
63,63,9,lawngreen_back,35,4,antāḥ,anta,,m. pl. voc.,5,5,,9,14,40
64,64,10,cyan_back,35,4,antāḥ,anta,,f. pl. acc.,5,5,,9,14,40
65,65,10,cyan_back,35,4,antāḥ,anta,,f. pl. nom.,5,5,,9,14,40
66,66,11,lawngreen_back,35,4,antāḥ,anta,,f. pl. voc.,5,5,,9,14,40
