,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
52,52,6,deep_sky_back,74,7,āpaḥ,āpa,,m. sg. nom.,4,4, sence of lemma = 2,6,10,78
53,53,6,deep_sky_back,74,7,āpaḥ,ap,,f. pl. nom.,4,4,,6,10,78
54,54,7,deep_sky_back,23,3,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,30
55,55,7,carmin_back,74,7,āpaḥ,āp,,aor. [2] ac. sg. 2,4,4,,6,10,78
56,56,8,yellow_back,23,3,a,a,,iic.,1,1,,4,5,24
57,57,8,deep_sky_back,74,7,āpe,āpa,,m. sg. loc.,3,3, sence of lemma = 1,6,9,77
58,58,8,deep_sky_back,74,7,āpe,āpa,,n. du. acc.,3,3, sence of lemma = 1,6,9,77
59,59,8,deep_sky_back,74,7,āpe,āpa,,n. du. nom.,3,3, sence of lemma = 1,6,9,77
60,60,8,deep_sky_back,74,7,āpe,āpa,,n. sg. loc.,3,3, sence of lemma = 1,6,9,77
61,61,8,deep_sky_back,74,7,āpe,āpa,,f. du. acc.,3,3, sence of lemma = 1,6,9,77
62,62,8,deep_sky_back,74,7,āpe,āpa,,f. du. nom.,3,3, sence of lemma = 1,6,9,77
63,63,8,deep_sky_back,74,7,āpe,āpa,,m. sg. loc.,3,3, sence of lemma = 2,6,9,77
64,64,9,cyan_back,74,7,āpe,āpa,,n. du. acc.,3,3, sence of lemma = 2,6,9,77
65,65,9,cyan_back,74,7,āpe,āpa,,n. du. nom.,3,3, sence of lemma = 2,6,9,77
66,66,9,cyan_back,74,7,āpe,āpa,,n. sg. loc.,3,3, sence of lemma = 2,6,9,77
67,67,9,cyan_back,74,7,āpe,āpa,,f. du. acc.,3,3, sence of lemma = 2,6,9,77
68,68,9,cyan_back,74,7,āpe,āpa,,f. du. nom.,3,3, sence of lemma = 2,6,9,77
69,69,10,carmin_back,74,7,āpe,āp,,aor. [2] md. sg. 1,3,3,,6,9,77
70,70,10,carmin_back,74,7,āpe,āp,,pft. md. sg. 3,3,3,,6,9,77
71,71,10,carmin_back,74,7,āpe,āp,,pft. md. sg. 1,3,3,,6,9,77
