,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
39,39,3,lawngreen_back,18,3,rājye,rājya,,n. du. voc.,5,5,{ pfp. [1,6,11,23
40,40,3,yellow_back,24,4,anta,anta,,iic.,4,4,,0,4,28
41,41,3,yellow_back,28,4,ṛbhu,ṛbhu,,iic.,3,4,,4,7,31
42,42,3,light_blue_back,31,4,tam,tad,,m. sg. acc.,3,3,,7,10,34
43,43,4,carmin_back,7,2,ānam,an,,impft. [2] ac. sg. 1,4,4, sence of lemma = 2,2,6,11
44,44,4,deep_sky_back,28,4,ṛbhu,ṛbhu,,n. sg. acc.,3,4,,4,7,31
45,45,4,deep_sky_back,28,4,ṛbhu,ṛbhu,,n. sg. nom.,3,4,,4,7,31
46,46,5,deep_sky_back,28,4,ṛbhū,ṛbhu,,m. du. acc.,3,4,,4,7,31
47,47,5,deep_sky_back,28,4,ṛbhū,ṛbhu,,m. du. nom.,3,4,,4,7,31
48,48,5,deep_sky_back,28,4,ṛbhū,ṛbhu,,f. du. acc.,3,4,,4,7,31
49,49,5,deep_sky_back,28,4,ṛbhū,ṛbhu,,f. du. nom.,3,4,,4,7,31
50,50,6,yellow_back,29,4,bhū,bhū,,iic.,2,3, sence of lemma = 2,5,7,31
51,51,7,cyan_back,29,4,bhu,bhu,,n. sg. acc.,2,3,,5,7,31
52,52,7,cyan_back,29,4,bhu,bhu,,n. sg. nom.,2,3,,5,7,31
53,53,7,cyan_back,29,4,bhu,bhū,,n. sg. acc.,2,3, sence of lemma = 2,5,7,31
54,54,7,cyan_back,29,4,bhu,bhū,,n. sg. nom.,2,3, sence of lemma = 2,5,7,31
55,55,8,cyan_back,29,4,bhū,bhū,,m. du. acc.,2,3, sence of lemma = 2,5,7,31
56,56,8,cyan_back,29,4,bhū,bhū,,m. du. nom.,2,3, sence of lemma = 2,5,7,31
57,57,8,cyan_back,29,4,bhū,bhu,,m. du. acc.,2,3,,5,7,31
58,58,8,cyan_back,29,4,bhū,bhu,,m. du. nom.,2,3,,5,7,31
59,59,8,cyan_back,29,4,bhū,bhu,,f. du. acc.,2,3,,5,7,31
60,60,8,cyan_back,29,4,bhū,bhu,,f. du. nom.,2,3,,5,7,31
61,61,9,yellow_back,29,4,bhu,bhu,,iic.,2,3,,5,7,31
62,62,10,deep_sky_back,30,4,utam,uta,,n. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
63,63,10,deep_sky_back,30,4,utam,uta,,n. sg. nom.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
64,64,10,deep_sky_back,30,4,utam,uta,,m. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
65,65,11,deep_sky_back,30,4,ūtam,ūta,,n. sg. acc.,4,4,{ pp. }[av sence of lemma = 1,6,10,34
66,66,11,deep_sky_back,30,4,ūtam,ūta,,n. sg. nom.,4,4,{ pp. }[av sence of lemma = 1,6,10,34
67,67,11,deep_sky_back,30,4,ūtam,ūta,,m. sg. acc.,4,4,{ pp. }[av sence of lemma = 1,6,10,34
68,68,11,deep_sky_back,30,4,ūtam,ūta,,n. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
69,69,11,deep_sky_back,30,4,ūtam,ūta,,n. sg. nom.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
70,70,11,deep_sky_back,30,4,ūtam,ūta,,m. sg. acc.,4,4,{ pp. }[vā_3 sence of lemma = 2,6,10,34
