,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
44,44,5,deep_sky_back,47,5,apīḍe,apīḍā,,f. du. acc.,5,5,,9,14,52
45,45,5,deep_sky_back,47,5,apīḍe,apīḍā,,f. du. nom.,5,5,,9,14,52
46,46,5,deep_sky_back,52,5,yantau,yat,,m. du. acc.,5,6,{ ppr. [2 sence of lemma = 2,14,19,57
47,47,5,deep_sky_back,52,5,yantau,yat,,m. du. nom.,5,6,{ ppr. [2 sence of lemma = 2,14,19,57
48,48,5,cyan_back,91,10,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,94
49,49,6,cyan_back,44,5,īśi,īś,,n. sg. loc.,3,3, sence of lemma = 2,6,9,47
50,50,6,cyan_back,44,5,īśi,īś,,f. sg. loc.,3,3, sence of lemma = 2,6,9,47
51,51,6,mauve_back,47,5,api,api,,conj.,3,3,,9,12,50
52,52,6,mauve_back,47,5,api,api,,prep.,3,3,,9,12,50
53,53,6,deep_sky_back,51,5,ayantau,ayat,,m. du. acc.,6,7,{ ppr. [1,13,19,57
54,54,6,deep_sky_back,51,5,ayantau,ayat,,m. du. nom.,6,7,{ ppr. [1,13,19,57
55,55,7,cyan_back,44,5,īśī,īś,,n. du. acc.,3,3, sence of lemma = 2,6,9,47
56,56,7,cyan_back,44,5,īśī,īś,,n. du. nom.,3,3, sence of lemma = 2,6,9,47
57,57,7,yellow_back,47,5,a,a,,iic.,1,1,,9,10,48
58,58,7,lawngreen_back,48,5,pīḍayantau,pīḍayat,,m. du. voc.,9,10,{ ppr. [10,10,19,57
59,59,8,deep_sky_back,48,5,pīḍe,pīḍā,,f. du. acc.,4,4,,10,14,52
60,60,8,deep_sky_back,48,5,pīḍe,pīḍā,,f. du. nom.,4,4,,10,14,52
61,61,8,lawngreen_back,52,5,yantau,yat,,m. du. voc.,5,6,{ ppr. [2 sence of lemma = 2,14,19,57
62,62,9,yellow_back,49,5,iḍa,iḍa,,iic.,3,3,,11,14,52
63,63,9,cyan_back,52,5,yam,ya,,n. sg. acc.,3,3, sence of lemma = 2,14,17,55
64,64,9,cyan_back,52,5,yam,ya,,n. sg. nom.,3,3, sence of lemma = 2,14,17,55
65,65,10,deep_sky_back,49,5,iḍe,iḍa,,m. sg. loc.,3,3,,11,14,52
66,66,10,deep_sky_back,49,5,iḍe,iḍā,,f. du. acc.,3,3,,11,14,52
67,67,10,deep_sky_back,49,5,iḍe,iḍā,,f. du. nom.,3,3,,11,14,52
68,68,10,deep_sky_back,53,5,antau,anta,,m. du. acc.,4,5,,15,19,57
69,69,10,deep_sky_back,53,5,antau,anta,,m. du. nom.,4,5,,15,19,57
70,70,11,carmin_back,49,5,īḍe,īḍ,,pft. md. sg. 3,3,3,,11,14,52
71,71,11,carmin_back,49,5,īḍe,īḍ,,pft. md. sg. 1,3,3,,11,14,52
72,72,11,carmin_back,49,5,īḍe,īḍ,,pr. [2] md. sg. 1,3,3,,11,14,52
73,73,11,lawngreen_back,53,5,antau,anta,,m. du. voc.,4,5,,15,19,57
74,74,12,yellow_back,49,5,iṭ,iṣ,,iic.,2,2, sence of lemma = 4,11,13,51
75,75,12,lawngreen_back,51,5,ayantau,ayat,,m. du. voc.,6,7,{ ppr. [1,13,19,57
76,76,13,yellow_back,49,5,īṭ,īś,,iic.,2,2, sence of lemma = 2,11,13,51
77,77,13,cyan_back,51,5,ayam,aya,,m. sg. acc.,4,4,,13,17,55
78,78,13,cyan_back,51,5,ayam,aya,,n. sg. acc.,4,4,,13,17,55
79,79,13,cyan_back,51,5,ayam,aya,,n. sg. nom.,4,4,,13,17,55
80,80,14,deep_sky_back,49,5,iṭ,iṣ,,f. sg. nom.,2,2, sence of lemma = 4,11,13,51
81,81,14,light_blue_back,51,5,ayam,idam,,m. sg. nom.,4,4,,13,17,55
82,82,15,deep_sky_back,49,5,īṭ,īś,,m. sg. nom.,2,2, sence of lemma = 2,11,13,51
83,83,15,yellow_back,51,5,a,a,,iic.,1,1,,13,14,52
