,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
40,40,9,carmin_back,58,6,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,10,14,62
41,41,9,carmin_back,58,6,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,10,14,62
42,42,10,yellow_back,50,6,dhāraṇa,dhāraṇa,,iic.,6,7,,2,8,56
43,43,10,carmin_back,58,6,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,10,14,62
44,44,11,yellow_back,50,6,dhāraṇā,dhāraṇā,,iic.,6,7,,2,8,56
45,45,11,yellow_back,58,6,a,a,,iic.,1,1,,10,11,59
46,46,11,lawngreen_back,59,6,san,sat,,m. sg. voc.,3,3,{ ppr. [2,11,14,62
47,47,12,deep_sky_back,50,6,dhāraṇā,dhāraṇā,,f. sg. nom.,6,7,,2,8,56
48,48,13,deep_sky_back,51,6,araṇāni,araṇa,,n. pl. acc.,7,7,,3,10,58
49,49,13,deep_sky_back,51,6,araṇāni,araṇa,,n. pl. nom.,7,7,,3,10,58
50,50,14,deep_sky_back,51,6,araṇān,araṇa,,m. pl. acc.,6,6,,3,9,57
51,51,15,yellow_back,51,6,araṇa,araṇa,,iic.,5,5,,3,8,56
52,52,16,deep_sky_back,51,6,araṇā,araṇa,,f. sg. nom.,5,5,,3,8,56
53,53,17,yellow_back,51,6,a,a,,iic.,1,1,,3,4,52
54,54,17,deep_sky_back,52,6,raṇān,raṇa,,m. pl. acc.,5,5,,4,9,57
55,55,18,yellow_back,52,6,raṇa,raṇa,,iic.,4,4,,4,8,56
56,56,19,carmin_back,52,6,raṇa,raṇ,,imp. [1] ac. sg. 2,4,4,,4,8,56
57,57,20,yellow_back,55,6,ānya,ānya,,iic.,4,4,{ ca. pfp. [1,7,11,59
58,58,21,deep_sky_back,55,6,ānyā,ānya,,f. sg. nom.,4,4,{ ca. pfp. [1,7,11,59
59,59,22,yellow_back,55,6,anya,anya,,iic.,4,4,,7,11,59
60,60,23,light_blue_back,55,6,anyā,anya,,f. sg. nom.,4,4,,7,11,59
61,61,24,orange_back,55,6,ānī,āna,,iiv.,3,3,,7,10,58
