,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
42,42,6,deep_sky_back,16,3,ākāram,ākāra,,m. sg. acc.,6,6, sence of lemma = 2,5,11,22
43,43,6,lawngreen_back,36,6,uta,uta,,n. sg. voc.,3,3,{ pp. }[vā_3 sence of lemma = 2,2,5,39
44,44,6,lawngreen_back,36,6,uta,uta,,m. sg. voc.,3,3,{ pp. }[vā_3 sence of lemma = 2,2,5,39
45,45,7,yellow_back,13,3,at,ad,,iic.,2,2, sence of lemma = 2,2,4,15
46,46,7,cyan_back,16,3,akāram,akāra,,n. sg. acc.,6,6,,5,11,22
47,47,7,cyan_back,16,3,akāram,akāra,,n. sg. nom.,6,6,,5,11,22
48,48,7,lawngreen_back,36,6,ūta,ūta,,n. sg. voc.,3,3,{ pp. }[av sence of lemma = 1,2,5,39
49,49,7,lawngreen_back,36,6,ūta,ūta,,m. sg. voc.,3,3,{ pp. }[av sence of lemma = 1,2,5,39
50,50,7,lawngreen_back,36,6,ūta,ūta,,n. sg. voc.,3,3,{ pp. }[vā_3 sence of lemma = 2,2,5,39
51,51,7,lawngreen_back,36,6,ūta,ūta,,m. sg. voc.,3,3,{ pp. }[vā_3 sence of lemma = 2,2,5,39
52,52,8,yellow_back,13,3,a,a,,iic.,1,1,,2,3,14
53,53,8,cyan_back,16,3,ākāram,ākāra,,n. sg. acc.,6,6, sence of lemma = 1,5,11,22
54,54,8,cyan_back,16,3,ākāram,ākāra,,n. sg. nom.,6,6, sence of lemma = 1,5,11,22
55,55,8,cyan_back,16,3,ākāram,ākāra,,n. sg. acc.,6,6, sence of lemma = 2,5,11,22
56,56,8,cyan_back,16,3,ākāram,ākāra,,n. sg. nom.,6,6, sence of lemma = 2,5,11,22
57,57,8,mauve_back,36,6,uta,uta,,conj.,3,3, sence of lemma = 1,2,5,39
58,58,9,mauve_back,16,3,ākāram,ā-kṛ,,abs.,6,6, sence of lemma = 1,5,11,22
59,59,10,mauve_back,16,3,a,a,,iic.,1,1,,5,6,17
60,60,10,light_blue_back,17,3,kā,kim,,f. sg. nom.,2,2,,6,8,19
61,61,11,deep_sky_back,18,3,aram,ara,,m. sg. acc.,4,4,,7,11,22
62,62,11,deep_sky_back,18,3,aram,ara,,n. sg. acc.,4,4,,7,11,22
63,63,11,deep_sky_back,18,3,aram,ara,,n. sg. nom.,4,4,,7,11,22
64,64,12,deep_sky_back,18,3,āram,āra,,n. sg. acc.,4,4,,7,11,22
65,65,12,deep_sky_back,18,3,āram,āra,,n. sg. nom.,4,4,,7,11,22
66,66,12,deep_sky_back,18,3,āram,āra,,m. sg. acc.,4,4,,7,11,22
67,67,13,carmin_back,18,3,āram,ṛ,,aor. [2] ac. sg. 1,4,4,,7,11,22
