,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
20,20,2,yellow_back,0,1,nivṛtta,ni-vṛtta,,iic.,7,7,{ pp. }[ni-vṛt_1,0,7,7
21,21,2,yellow_back,10,2,daśa,daśan,,iic.,4,4,,0,4,14
22,22,2,yellow_back,14,2,ratha,ratha,,iic.,4,5,,4,8,18
23,23,2,lawngreen_back,18,2,pramukhe,pramukha,,n. du. voc.,7,8,,8,15,25
24,24,2,yellow_back,35,4,sarayū,sarayu,,iic.,6,6,,0,6,41
25,25,2,deep_sky_back,41,4,nadyāḥ,nadī,,f. sg. g.,6,6,,6,12,47
26,26,2,deep_sky_back,41,4,nadyāḥ,nadī,,f. sg. abl.,6,6,,6,12,47
27,27,2,lawngreen_back,48,5,tīre,tīra,,n. du. voc.,4,4,,0,4,52
28,28,2,yellow_back,53,6,viśva,viśva,,iic.,5,5,,0,5,58
29,29,2,deep_sky_back,58,6,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,64
30,30,2,carmin_back,65,7,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,69
31,31,2,lawngreen_back,69,7,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,77
32,32,3,cyan_back,6,1,iṣu,iṣu,,n. sg. acc.,3,3,,6,9,9
33,33,3,cyan_back,6,1,iṣu,iṣu,,n. sg. nom.,3,3,,6,9,9
34,34,3,deep_sky_back,10,2,daśa,daśan,,m. pl. acc.,4,4,,0,4,14
35,35,3,deep_sky_back,10,2,daśa,daśan,,m. pl. nom.,4,4,,0,4,14
36,36,3,deep_sky_back,35,4,sarayū,sarayu,,m. du. acc.,6,6,,0,6,41
37,37,3,deep_sky_back,35,4,sarayū,sarayu,,m. du. nom.,6,6,,0,6,41
38,38,3,deep_sky_back,35,4,sarayū,sarayu,,f. du. acc.,6,6,,0,6,41
39,39,3,deep_sky_back,35,4,sarayū,sarayu,,f. du. nom.,6,6,,0,6,41
40,40,3,deep_sky_back,41,4,nadyāḥ,nadya,,f. pl. acc.,6,6,{ ca. pfp. [1,6,12,47
41,41,3,deep_sky_back,41,4,nadyāḥ,nadya,,f. pl. nom.,6,6,{ ca. pfp. [1,6,12,47
42,42,3,deep_sky_back,41,4,nadyāḥ,nadya,,m. pl. nom.,6,6,{ ca. pfp. [1,6,12,47
43,43,3,yellow_back,53,6,viśvā,viśvā,,iic.,5,5,,0,5,58
44,44,3,cyan_back,60,6,traḥ,tra,,m. sg. nom.,4,4,,7,11,64
45,45,4,lawngreen_back,6,1,iṣu,iṣu,,n. sg. voc.,3,3,,6,9,9
46,46,4,carmin_back,10,2,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,14
47,47,4,yellow_back,35,4,sara,sara,,iic.,4,4,,0,4,39
48,48,4,cyan_back,39,4,yūn,yu,,m. pl. acc.,3,3, sence of lemma = 3,4,7,42
49,49,4,light_blue_back,53,6,viśvā,viśva,,f. sg. nom.,5,5,,0,5,58
50,50,5,cyan_back,39,4,yu,yu,,n. sg. acc.,2,2, sence of lemma = 3,4,6,41
51,51,5,cyan_back,39,4,yu,yu,,n. sg. nom.,2,2, sence of lemma = 3,4,6,41
52,52,5,lawngreen_back,41,4,nadyāḥ,nadya,,f. pl. voc.,6,6,{ ca. pfp. [1,6,12,47
53,53,5,lawngreen_back,41,4,nadyāḥ,nadya,,m. pl. voc.,6,6,{ ca. pfp. [1,6,12,47
54,54,5,yellow_back,53,6,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,56
55,55,5,yellow_back,56,6,vāmi,vāmin,,iic.,4,4,,3,7,60
56,56,5,yellow_back,56,6,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,60
57,57,6,cyan_back,39,4,yū,yu,,m. du. acc.,2,2, sence of lemma = 3,4,6,41
58,58,6,cyan_back,39,4,yū,yu,,m. du. nom.,2,2, sence of lemma = 3,4,6,41
59,59,6,cyan_back,39,4,yū,yu,,f. du. acc.,2,2, sence of lemma = 3,4,6,41
60,60,6,cyan_back,39,4,yū,yu,,f. du. nom.,2,2, sence of lemma = 3,4,6,41
61,61,6,carmin_back,41,4,nadyāḥ,nad,,ben. ac. sg. 2,6,6,,6,12,47
62,62,6,deep_sky_back,57,6,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,64
63,63,7,lawngreen_back,40,4,u,u,,ind.,1,1,,5,6,41
64,64,7,deep_sky_back,57,6,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,64
65,65,8,yellow_back,57,6,a,a,,iic.,1,1,,4,5,58
