,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
59,59,4,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. pl. nom.,5,5, sence of lemma = 2,7,12,30
60,60,4,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. sg. g.,5,5, sence of lemma = 2,7,12,30
61,61,4,deep_sky_back,25,3,ruṣaḥ,ruṣ,,f. sg. abl.,5,5, sence of lemma = 2,7,12,30
62,62,5,yellow_back,23,3,pu,pū,,iic.,2,2, sence of lemma = 2,5,7,25
63,63,5,lawngreen_back,25,3,ruṣaḥ,ruṣ,,f. pl. voc.,5,5, sence of lemma = 2,7,12,30
64,64,6,cyan_back,25,3,ruṣaḥ,ruṣ,,m. pl. acc.,5,5, sence of lemma = 2,7,12,30
65,65,6,cyan_back,25,3,ruṣaḥ,ruṣ,,m. pl. nom.,5,5, sence of lemma = 2,7,12,30
66,66,6,cyan_back,25,3,ruṣaḥ,ruṣ,,m. sg. g.,5,5, sence of lemma = 2,7,12,30
67,67,6,cyan_back,25,3,ruṣaḥ,ruṣ,,m. sg. abl.,5,5, sence of lemma = 2,7,12,30
68,68,6,cyan_back,25,3,ruṣaḥ,ruṣ,,n. sg. g.,5,5, sence of lemma = 2,7,12,30
69,69,6,cyan_back,25,3,ruṣaḥ,ruṣ,,n. sg. abl.,5,5, sence of lemma = 2,7,12,30
70,70,7,lawngreen_back,25,3,ruṣaḥ,ruṣ,,m. pl. voc.,5,5, sence of lemma = 2,7,12,30
