,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
62,62,10,lawngreen_back,22,2,nāma,nāman,,n. sg. voc.,4,4,,6,10,26
63,63,11,lawngreen_back,22,2,nāma,nāman,,n. sg. voc.,4,4,,6,10,26
64,64,12,mauve_back,22,2,nāma,nāma,,prep.,4,4,,6,10,26
65,65,13,deep_sky_back,22,2,nā,nṛ,,m. sg. nom.,2,2,,6,8,24
66,66,14,mauve_back,22,2,na,na,,part.,2,2,,6,8,24
67,67,15,carmin_back,23,2,āma,am,,pft. ac. pl. 2,3,3,,7,10,26
68,68,15,carmin_back,23,2,āma,am,,pft. ac. sg. 3,3,3,,7,10,26
69,69,15,carmin_back,23,2,āma,am,,pft. ac. sg. 1,3,3,,7,10,26
70,70,16,lawngreen_back,23,2,āma,āma,,m. sg. voc.,3,3,,7,10,26
71,71,16,lawngreen_back,23,2,āma,āma,,n. sg. voc.,3,3,,7,10,26
