,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
59,59,14,deep_sky_back,22,3,āyyena,ā-āyya,,n. sg. i.,6,6,{ ca. pfp. [1,11,17,28
60,60,14,deep_sky_back,22,3,āyyena,ā-āyya,,m. sg. i.,6,6,{ ca. pfp. [1,11,17,28
61,61,15,deep_sky_back,22,3,āyyena,āyya,,n. sg. i.,6,6,{ ca. pfp. [1,11,17,28
62,62,15,deep_sky_back,22,3,āyyena,āyya,,m. sg. i.,6,6,{ ca. pfp. [1,11,17,28
63,63,16,carmin_back,22,3,āyye,ā-i,,ca. impft. ps. sg. 1,4,4,,11,15,26
64,64,16,carmin_back,22,3,āyye,ā-i,,ca. pr. ps. sg. 1,4,4,,11,15,26
65,65,17,deep_sky_back,22,3,āyye,ā-āyya,,f. du. acc.,4,4,{ ca. pfp. [1,11,15,26
66,66,17,deep_sky_back,22,3,āyye,ā-āyya,,f. du. nom.,4,4,{ ca. pfp. [1,11,15,26
67,67,17,deep_sky_back,22,3,āyye,ā-āyya,,n. du. acc.,4,4,{ ca. pfp. [1,11,15,26
68,68,17,deep_sky_back,22,3,āyye,ā-āyya,,n. du. nom.,4,4,{ ca. pfp. [1,11,15,26
69,69,17,deep_sky_back,22,3,āyye,ā-āyya,,n. sg. loc.,4,4,{ ca. pfp. [1,11,15,26
70,70,17,deep_sky_back,22,3,āyye,ā-āyya,,m. sg. loc.,4,4,{ ca. pfp. [1,11,15,26
71,71,18,deep_sky_back,22,3,āyyā,ā-āyya,,f. sg. nom.,4,4,{ ca. pfp. [1,11,15,26
72,72,19,yellow_back,22,3,āyya,ā-āyya,,iic.,4,4,{ ca. pfp. [1,11,15,26
73,73,20,carmin_back,22,3,āyye,i,,ca. impft. ps. sg. 1,4,4,,11,15,26
74,74,20,carmin_back,22,3,āyye,i,,ca. pr. ps. sg. 1,4,4,,11,15,26
75,75,21,deep_sky_back,22,3,āyyā,āyya,,f. sg. nom.,4,4,{ ca. pfp. [1,11,15,26
76,76,22,deep_sky_back,22,3,āyye,āyya,,f. du. acc.,4,4,{ ca. pfp. [1,11,15,26
77,77,22,deep_sky_back,22,3,āyye,āyya,,f. du. nom.,4,4,{ ca. pfp. [1,11,15,26
78,78,22,deep_sky_back,22,3,āyye,āyya,,n. du. acc.,4,4,{ ca. pfp. [1,11,15,26
79,79,22,deep_sky_back,22,3,āyye,āyya,,n. du. nom.,4,4,{ ca. pfp. [1,11,15,26
80,80,22,deep_sky_back,22,3,āyye,āyya,,n. sg. loc.,4,4,{ ca. pfp. [1,11,15,26
81,81,22,deep_sky_back,22,3,āyye,āyya,,m. sg. loc.,4,4,{ ca. pfp. [1,11,15,26
82,82,23,yellow_back,22,3,āyya,āyya,,iic.,4,4,{ ca. pfp. [1,11,15,26
