,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
24,24,1,mauve_back,90,10,sma,sma,,part.,3,3,,0,3,93
25,25,2,yellow_back,0,1,daśa,daśan,,iic.,4,4,,0,4,4
26,26,2,deep_sky_back,4,1,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,9
27,27,2,yellow_back,10,2,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,13
28,28,2,deep_sky_back,34,5,nava,navan,,m. pl. acc.,4,4,,0,4,38
29,29,2,deep_sky_back,34,5,nava,navan,,m. pl. nom.,4,4,,0,4,38
30,30,2,lawngreen_back,38,5,ratna,ratna,,m. sg. voc.,5,5,,4,9,43
31,31,2,deep_sky_back,54,6,asane,asana,,n. du. acc.,5,5,,10,15,59
32,32,2,deep_sky_back,54,6,asane,asana,,n. du. nom.,5,5,,10,15,59
33,33,2,deep_sky_back,54,6,asane,asana,,n. sg. loc.,5,5,,10,15,59
34,34,2,deep_sky_back,54,6,asane,asana,,m. sg. loc.,5,5,,10,15,59
35,35,2,deep_sky_back,54,6,asane,asana,,f. du. acc.,5,5,,10,15,59
36,36,2,deep_sky_back,54,6,asane,asana,,f. du. nom.,5,5,,10,15,59
37,37,2,yellow_back,69,8,rāja,rājan,,iic.,4,4,,0,4,73
38,38,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. acc.,7,7,{ pfp. [1,4,11,80
39,39,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. nom.,7,7,{ pfp. [1,4,11,80
40,40,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. acc.,7,7,{ pfp. [1,4,11,80
41,41,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. nom.,7,7,{ pfp. [1,4,11,80
42,42,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. acc.,7,7,{ ca. pfp. [1,4,11,80
43,43,2,deep_sky_back,73,8,kāryāṇi,kārya,,n. pl. nom.,7,7,{ ca. pfp. [1,4,11,80
44,44,2,deep_sky_back,81,9,sādhayati,sādhayat,,n. sg. loc.,8,9,{ ca. ppr. ac. }[sidh_1,0,8,89
45,45,2,deep_sky_back,81,9,sādhayati,sādhayat,,m. sg. loc.,8,9,{ ca. ppr. ac. }[sidh_1,0,8,89
46,46,3,deep_sky_back,0,1,daśa,daśan,,m. pl. acc.,4,4,,0,4,4
47,47,3,deep_sky_back,0,1,daśa,daśan,,m. pl. nom.,4,4,,0,4,4
48,48,3,deep_sky_back,10,2,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,0,3,13
49,49,3,deep_sky_back,54,6,āsane,āsana,,n. du. acc.,5,5,,10,15,59
50,50,3,deep_sky_back,54,6,āsane,āsana,,n. du. nom.,5,5,,10,15,59
51,51,3,deep_sky_back,54,6,āsane,āsana,,n. sg. loc.,5,5,,10,15,59
52,52,3,carmin_back,69,8,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,73
53,53,3,lawngreen_back,73,8,kāryāṇi,kārya,,n. pl. voc.,7,7,{ pfp. [1,4,11,80
54,54,3,lawngreen_back,73,8,kāryāṇi,kārya,,n. pl. voc.,7,7,{ pfp. [1,4,11,80
55,55,3,lawngreen_back,73,8,kāryāṇi,kārya,,n. pl. voc.,7,7,{ ca. pfp. [1,4,11,80
56,56,3,light_blue_back,81,9,sā,tad,,f. sg. nom.,2,2,,0,2,83
57,57,3,carmin_back,83,9,dhayati,dhā,,pr. [4] ac. sg. 3,6,7, sence of lemma = 2,2,8,89
58,58,4,carmin_back,0,1,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,4
59,59,4,lawngreen_back,12,2,eta,ā-ita,,n. sg. voc.,3,3,{ pp. }[ā-i,2,5,15
60,60,4,lawngreen_back,12,2,eta,ā-ita,,m. sg. voc.,3,3,{ pp. }[ā-i,2,5,15
61,61,4,cyan_back,54,6,āsane,āsana,,m. sg. loc.,5,5,,10,15,59
62,62,4,cyan_back,54,6,āsane,āsana,,f. du. acc.,5,5,,10,15,59
63,63,4,cyan_back,54,6,āsane,āsana,,f. du. nom.,5,5,,10,15,59
64,64,4,yellow_back,73,8,kārya,kārya,,iic.,5,5,{ pfp. [1,4,9,78
65,65,4,yellow_back,73,8,kārya,kārya,,iic.,5,5,{ pfp. [1,4,9,78
66,66,4,yellow_back,73,8,kārya,kārya,,iic.,5,5,{ ca. pfp. [1,4,9,78
67,67,4,mauve_back,82,9,adha,adha,,conj.,3,4,,1,4,85
68,68,4,mauve_back,85,9,yati,yati,,conj.,4,4, sence of lemma = 1,4,8,89
69,69,5,lawngreen_back,12,2,ita,ita,,m. sg. voc.,3,3,,2,5,15
70,70,5,lawngreen_back,12,2,ita,ita,,n. sg. voc.,3,3,,2,5,15
71,71,5,lawngreen_back,54,6,asane,asana,,n. du. voc.,5,5,,10,15,59
72,72,5,lawngreen_back,54,6,asane,asana,,f. du. voc.,5,5,,10,15,59
73,73,5,lawngreen_back,54,6,asane,asana,,f. sg. voc.,5,5,,10,15,59
74,74,5,yellow_back,73,8,kāri,kāri,,iic.,4,4,,4,8,77
75,75,5,lawngreen_back,77,8,āṇi,āṇi,,n. sg. voc.,3,3,,8,11,80
76,76,5,yellow_back,82,9,a,a,,iic.,1,1,,1,2,83
77,77,5,deep_sky_back,83,9,dhayati,dhayat,,n. sg. loc.,6,7,{ ppr. [4,2,8,89
78,78,5,deep_sky_back,83,9,dhayati,dhayat,,m. sg. loc.,6,7,{ ppr. [4,2,8,89
79,79,6,carmin_back,12,2,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,2,5,15
80,80,6,lawngreen_back,54,6,āsane,āsana,,n. du. voc.,5,5,,10,15,59
81,81,6,yellow_back,73,8,kāri,kārin,,iic.,4,4,,4,8,77
82,82,6,yellow_back,73,8,kāri,kāra,,iic.,4,4,,4,8,77
83,83,6,deep_sky_back,85,9,yati,yat,,n. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,89
84,84,6,deep_sky_back,85,9,yati,yat,,m. sg. loc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,89
85,85,7,carmin_back,12,2,ita,i,,imp. [2] ac. pl. 2,3,3,,2,5,15
86,86,7,lawngreen_back,54,6,āsane,āsana,,f. du. voc.,5,5,,10,15,59
87,87,7,lawngreen_back,54,6,āsane,āsana,,f. sg. voc.,5,5,,10,15,59
88,88,7,yellow_back,73,8,kārī,kāra,,iic.,4,4,,4,8,77
89,89,7,lawngreen_back,85,9,yati,yati,,f. sg. voc.,4,4, sence of lemma = 3,4,8,89
90,90,8,yellow_back,54,6,a,a,,iic.,1,1,,10,11,55
91,91,8,lawngreen_back,55,6,sane,sana,,n. du. voc.,4,4, sence of lemma = 2,11,15,59
92,92,8,lawngreen_back,55,6,sane,sana,,f. du. voc.,4,4, sence of lemma = 2,11,15,59
93,93,8,lawngreen_back,55,6,sane,sana,,f. sg. voc.,4,4, sence of lemma = 2,11,15,59
94,94,8,light_blue_back,73,8,kā,kim,,f. sg. nom.,2,2,,4,6,75
95,95,8,lawngreen_back,85,9,yati,yat,,f. sg. voc.,4,4,{ ppr. [2 sence of lemma = 2,4,8,89
96,96,9,cyan_back,74,8,āryāṇi,āryā,,n. pl. acc.,6,6,,5,11,80
97,97,9,cyan_back,74,8,āryāṇi,āryā,,n. pl. nom.,6,6,,5,11,80
98,98,10,deep_sky_back,74,8,aryāṇi,arya,,n. pl. acc.,6,6,{ pfp. [1,5,11,80
99,99,10,deep_sky_back,74,8,aryāṇi,arya,,n. pl. nom.,6,6,{ pfp. [1,5,11,80
100,100,11,deep_sky_back,74,8,āryāṇi,ārya,,n. pl. acc.,6,6,{ pfp. [1,5,11,80
101,101,11,deep_sky_back,74,8,āryāṇi,ārya,,n. pl. nom.,6,6,{ pfp. [1,5,11,80
102,102,12,lawngreen_back,74,8,aryāṇi,arya,,n. pl. voc.,6,6,{ pfp. [1,5,11,80
103,103,13,lawngreen_back,74,8,āryāṇi,ārya,,n. pl. voc.,6,6,{ pfp. [1,5,11,80
104,104,14,lawngreen_back,74,8,āryāṇi,āryā,,n. pl. voc.,6,6,,5,11,80
105,105,15,yellow_back,74,8,āryā,āryā,,iic.,4,4,,5,9,78
106,106,16,yellow_back,74,8,arya,arya,,iic.,4,4,{ pfp. [1,5,9,78
107,107,17,yellow_back,74,8,ārya,ārya,,iic.,4,4,{ pfp. [1,5,9,78
108,108,18,yellow_back,74,8,ari,ari,,iic.,3,3,,5,8,77
109,109,18,yellow_back,74,8,ari,arin,,iic.,3,3,,5,8,77
