,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
25,25,2,deep_sky_back,35,5,duṣṭā,duṣṭa,,f. sg. nom.,5,5,{ pp. }[duṣ,0,5,40
26,26,2,yellow_back,44,6,divi,divi,,iic.,4,4,,0,4,48
27,27,2,yellow_back,48,6,aloka,aloka,,iic.,5,5,,4,9,53
28,28,2,lawngreen_back,53,6,gate,gati,,f. sg. voc.,4,4,,9,13,57
29,29,2,deep_sky_back,61,8,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,70
30,30,2,deep_sky_back,61,8,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,70
31,31,3,carmin_back,7,2,datte,dā,,pr. [3] md. sg. 3,5,5, sence of lemma = 1,0,5,12
32,32,3,yellow_back,20,3,añjali,añjali,,iic.,6,6,,5,11,26
33,33,3,yellow_back,35,5,duṣṭa,duṣṭa,,iic.,5,5,{ pp. }[duṣ,0,5,40
34,34,3,deep_sky_back,44,6,divi,div,,m. sg. loc.,4,4,,0,4,48
35,35,3,deep_sky_back,44,6,divi,div,,n. sg. loc.,4,4,,0,4,48
36,36,3,deep_sky_back,44,6,divi,div,,f. sg. loc.,4,4,,0,4,48
37,37,3,yellow_back,48,6,a,a,,iic.,1,1,,4,5,49
38,38,3,lawngreen_back,53,6,gate,gata,,f. du. voc.,4,4,{ pp. }[gam,9,13,57
39,39,3,lawngreen_back,53,6,gate,gata,,f. sg. voc.,4,4,{ pp. }[gam,9,13,57
40,40,3,lawngreen_back,53,6,gate,gata,,n. du. voc.,4,4,{ pp. }[gam,9,13,57
41,41,4,deep_sky_back,7,2,dattā,datta,,f. sg. nom.,5,5,{ pp. }[dā_1,0,5,12
42,42,4,deep_sky_back,39,5,ānām,āna,,f. sg. acc.,4,4,,4,8,43
43,43,4,deep_sky_back,44,6,divī,divi,,m. du. acc.,4,4,,0,4,48
44,44,4,deep_sky_back,44,6,divī,divi,,m. du. nom.,4,4,,0,4,48
45,45,4,lawngreen_back,53,6,gate,gati,,m. sg. voc.,4,4,,9,13,57
46,46,5,deep_sky_back,7,2,datte,datta,,f. du. acc.,5,5,{ pp. }[dā_1,0,5,12
47,47,5,deep_sky_back,7,2,datte,datta,,f. du. nom.,5,5,{ pp. }[dā_1,0,5,12
48,48,5,deep_sky_back,7,2,datte,datta,,n. du. acc.,5,5,{ pp. }[dā_1,0,5,12
49,49,5,deep_sky_back,7,2,datte,datta,,n. du. nom.,5,5,{ pp. }[dā_1,0,5,12
50,50,5,deep_sky_back,7,2,datte,datta,,n. sg. loc.,5,5,{ pp. }[dā_1,0,5,12
51,51,5,deep_sky_back,7,2,datte,datta,,m. sg. loc.,5,5,{ pp. }[dā_1,0,5,12
52,52,6,yellow_back,7,2,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,12
53,53,7,lawngreen_back,11,2,ina,ina,,m. sg. voc.,3,3,,4,7,14
54,54,7,lawngreen_back,11,2,ina,ina,,n. sg. voc.,3,3,,4,7,14
