,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
32,32,3,deep_sky_back,48,6,ānāḥ,āna,,m. pl. nom.,4,4,,13,17,52
33,33,3,deep_sky_back,48,6,ānāḥ,āna,,f. pl. acc.,4,4,,13,17,52
34,34,3,deep_sky_back,48,6,ānāḥ,āna,,f. pl. nom.,4,4,,13,17,52
35,35,4,mauve_back,2,1,tu,tu,,conj.,2,2,,2,4,4
36,36,4,deep_sky_back,4,1,araḥ,ara,,m. sg. nom.,4,4,,4,8,8
37,37,4,yellow_back,18,3,pa,pa,,iic.,2,2, sence of lemma = 1,5,7,20
38,38,4,yellow_back,18,3,pa,pa,,iic.,2,2, sence of lemma = 2,5,7,20
39,39,4,cyan_back,20,3,kṣe,kṣa,,m. sg. loc.,3,3,,7,10,23
40,40,4,cyan_back,43,6,medham,medhā,,m. sg. acc.,5,6,,8,13,48
41,41,4,cyan_back,43,6,medham,medhā,,n. sg. acc.,5,6,,8,13,48
42,42,4,cyan_back,43,6,medham,medhā,,n. sg. nom.,5,6,,8,13,48
43,43,4,lawngreen_back,48,6,ānāḥ,āna,,m. pl. voc.,4,4,,13,17,52
44,44,4,lawngreen_back,48,6,ānāḥ,āna,,f. pl. voc.,4,4,,13,17,52
45,45,5,deep_sky_back,4,1,āraḥ,āra,,m. sg. nom.,4,4,,4,8,8
46,46,5,yellow_back,43,6,medha,medha,,iic.,4,5,,8,12,47
47,47,5,deep_sky_back,47,6,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 1,12,17,52
48,48,6,carmin_back,4,1,āraḥ,ṛ,,aor. [2] ac. sg. 2,4,4,,4,8,8
49,49,6,deep_sky_back,44,6,edham,edha,,m. sg. acc.,4,5,,9,13,48
50,50,7,yellow_back,44,6,edha,edha,,iic.,3,4,,9,12,47
51,51,7,cyan_back,47,6,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 1,12,17,52
52,52,7,cyan_back,47,6,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 1,12,17,52
53,53,7,cyan_back,47,6,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 2,12,17,52
54,54,7,cyan_back,47,6,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 2,12,17,52
55,55,7,cyan_back,47,6,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 2,12,17,52
56,56,8,lawngreen_back,47,6,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 1,12,17,52
57,57,9,lawngreen_back,47,6,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 1,12,17,52
58,58,9,lawngreen_back,47,6,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 2,12,17,52
59,59,9,lawngreen_back,47,6,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 2,12,17,52
